Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=464,2,0,30,37.945416499999496,29.517583000000513,46.37324999999848,101183.0,0.032896888724989796,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=465,6,0,32,32.768881666665514,28.605915999996512,38.090374999999455,96627.5,0.09869066617496938,0.0,33,33,34,34,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=466,1,0,29.318249999999324,29.318249999999324,29.318249999999324,29.318249999999324,95151.0,0.016448444362494898,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=467,6,0,30,32.2387708333333,24.886792000003766,43.849375000000634,102714.83333333333,0.09869066617496938,0.0,31,31,35,35,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=468,8,0,28,28.266182250000327,21.28150000000062,34.31337499999998,95834.125,0.13158755489995919,0.0,29,32,33,33,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=469,1,0,31.243083999999754,31.243083999999754,31.243083999999754,31.243083999999754,97044.0,0.016448444362494898,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=47,9,0,36,34.944699111111134,23.016832999999792,50.674959000000186,97759.22222222222,0.1480359992624541,0.0,36,36,39,45,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=470,8,0,28,28.848942749999384,24.149958999998944,41.40112500000015,101255.625,0.13158755489995919,0.0,28,28,30,30,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=471,3,0,34.99754199999927,33.458999999999385,30.522999999998746,34.99754199999927,101078.33333333333,0.04934533308748469,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=472,4,0,29,31.79448974999932,25.021832999996718,38.99070900000012,106487.0,0.06579377744997959,0.0,34,34,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=473,5,0,32,34.943216600001215,25.371958000000028,50.56762499999934,105031.8,0.08224222181247448,0.0,32,35,35,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=474,1,0,30.523459000001196,30.523459000001196,30.523459000001196,30.523459000001196,114668.0,0.016448444362494898,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=475,9,0,29,37.19270833333457,24.670167000003573,99.49679099999997,98138.33333333333,0.1480359992624541,0.0,29,31,32,40,99,99,99,99,99,99,99
GET,/tools.descartes.teastore.webui/product?id=476,7,0,33,35.44315485714376,25.681792000000314,58.696083000000954,101138.71428571429,0.11513911053746428,0.0,33,34,41,41,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=477,3,0,30,30.450346999999784,29.59387499999977,31.532374999997614,109650.66666666667,0.04934533308748469,0.0,30,30,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=478,1,0,30.500834000001475,30.500834000001475,30.500834000001475,30.500834000001475,119990.0,0.016448444362494898,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=479,2,0,26,26.00160449999933,25.53820900000403,26.46499999999463,97659.5,0.032896888724989796,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=48,3,0,33.618041000003984,32.22673600000192,29.471125000000598,33.618041000003984,97070.33333333333,0.04934533308748469,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=480,6,0,34,33.12598583333445,24.64120799999847,38.02008299999926,104254.5,0.09869066617496938,0.0,34,34,36,36,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=481,3,0,26,28.751569666664995,25.525666999996588,34.86945899999938,100707.66666666667,0.04934533308748469,0.0,26,26,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=482,2,0,38,40.4524584999999,37.87991699999971,43.02500000000009,90180.5,0.032896888724989796,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=483,5,0,36,37.65542500000105,32.313874999999825,46.44662500000152,103984.6,0.08224222181247448,0.0,36,40,40,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=484,7,0,33,33.08957728571496,22.673500000003344,40.94174999999822,96576.14285714286,0.11513911053746428,0.0,33,36,37,37,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=485,4,0,33,33.50482274999955,25.634749999998263,41.630749999999935,101272.25,0.06579377744997959,0.0,34,34,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=486,6,0,29,34.96282666666891,24.04574999999909,48.498458000000966,98727.33333333333,0.09869066617496938,0.0,39,39,42,42,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=487,5,0,35,34.461167000001325,25.63958400000388,44.17591700000045,108052.4,0.08224222181247448,0.0,35,37,37,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=488,6,0,30,36.88378433333236,27.433250000001408,50.35441600000112,98540.83333333333,0.09869066617496938,0.0,36,36,47,47,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=489,11,0,34,36.208685818182445,24.45191700000038,59.471083000000036,106986.81818181818,0.18093288798744386,0.0,34,39,43,43,44,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=49,4,0,30,34.516551750001234,24.163458000000304,47.16458300000426,100874.25,0.06579377744997959,0.0,37,37,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=490,3,0,25,38.1475000000003,24.075959000001035,64.99833300000013,103548.0,0.04934533308748469,0.0,25,25,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=491,5,0,36,35.269958400000334,30.72079200000033,38.54566700000106,103471.2,0.08224222181247448,0.0,36,37,37,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=492,2,0,29,30.09464549999663,28.660582999997075,31.528707999996186,96526.0,0.032896888724989796,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=493,4,0,30,37.12640650000054,27.2199999999998,56.91737500000471,104458.5,0.06579377744997959,0.0,35,35,57,57,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=494,5,0,31,31.638033400002286,27.213542000005475,38.27479199999928,103394.2,0.08224222181247448,0.0,31,34,34,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=495,2,0,34,35.331791500000875,33.860208000000114,36.80337500000164,110981.0,0.032896888724989796,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=496,8,0,27,30.988478999999902,22.22516600000013,42.46904200000046,97518.125,0.13158755489995919,0.0,32,33,40,40,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=497,4,0,32,35.50648975000048,29.132375000003208,42.684458999999734,106976.5,0.06579377744997959,0.0,38,38,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=498,1,0,37.17883299999869,37.17883299999869,37.17883299999869,37.17883299999869,101093.0,0.016448444362494898,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=499,7,0,32,40.01795242857232,25.230084000000375,77.94116700000586,100509.57142857143,0.11513911053746428,0.0,32,40,45,45,78,78,78,78,78,78,78
GET,/tools.descartes.teastore.webui/product?id=50,4,0,27,29.560562250000366,26.26258299999762,34.990958000001626,97300.5,0.06579377744997959,0.0,30,30,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=500,6,0,32,46.52734016666571,27.837832999999534,105.16124999999477,101110.16666666667,0.09869066617496938,0.0,38,38,49,49,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=501,6,0,31,40.79715966666845,24.78895900000566,88.80733299999832,98275.83333333333,0.09869066617496938,0.0,36,36,38,38,89,89,89,89,89,89,89
GET,/tools.descartes.teastore.webui/product?id=502,5,0,36,36.74224160000108,30.11112500000479,43.57387499999987,95175.2,0.08224222181247448,0.0,36,41,41,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=503,5,0,32,32.12948299999994,25.35783300000105,39.133958000000746,98758.2,0.08224222181247448,0.0,32,34,34,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=504,1,0,22.774665999996557,22.774665999996557,22.774665999996557,22.774665999996557,86429.0,0.016448444362494898,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=505,1,0,46.36383300000091,46.36383300000091,46.36383300000091,46.36383300000091,97236.0,0.016448444362494898,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=506,3,0,32,41.87309733333322,28.17824999999985,65.68066699999875,105274.66666666667,0.04934533308748469,0.0,32,32,66,66,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=51,1,0,24.64249999999879,24.64249999999879,24.64249999999879,24.64249999999879,91828.0,0.016448444362494898,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=52,10,0,29,29.96409989999966,23.449000000006492,41.28558299999696,96199.7,0.16448444362494896,0.0,31,32,32,37,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=53,5,0,36,34.351424999998414,26.678832999998292,41.48333299999507,96266.6,0.08224222181247448,0.0,36,38,38,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=54,3,0,28,27.94076400000023,25.042583000001173,30.535374999999476,92768.0,0.04934533308748469,0.0,28,28,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=55,8,0,32,39.77896887500032,29.611791999997195,69.08979100000323,98200.0,0.13158755489995919,0.0,34,42,50,50,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=56,3,0,38,35.68118066666711,26.828417000000826,41.763875000000894,99300.33333333333,0.04934533308748469,0.0,38,38,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=57,7,0,34,33.328112857143466,21.724499999997704,44.89816600000296,98993.14285714286,0.11513911053746428,0.0,34,40,41,41,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=58,6,0,28,32.70113900000086,24.478541999997105,46.25404200000105,100603.16666666667,0.09869066617496938,0.0,34,34,37,37,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=59,4,0,28,27.533854250001433,21.761125000001158,32.053625000003194,98143.5,0.06579377744997959,0.0,29,29,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=60,5,0,28,28.993358600002495,22.51704200000404,38.16766700000329,95015.8,0.08224222181247448,0.0,28,29,29,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=61,7,0,25,30.234755714284894,22.078082999996695,42.08591599999778,96802.0,0.11513911053746428,0.0,25,38,38,38,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=62,5,0,27,29.672725200001082,25.329958000000374,35.43383400000266,91619.0,0.08224222181247448,0.0,27,34,34,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=63,1,0,33.71212500000009,33.71212500000009,33.71212500000009,33.71212500000009,90533.0,0.016448444362494898,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=64,12,0,30,33.23597233333287,27.363792000002718,54.952707999998296,95285.66666666667,0.19738133234993877,0.0,31,33,35,35,43,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=65,5,0,30,29.25798339999801,25.39300000000111,32.87370900000042,93238.8,0.08224222181247448,0.0,30,31,31,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=66,4,0,30,34.28040599999882,28.236291000002467,48.592666999994094,97800.75,0.06579377744997959,0.0,30,30,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=67,2,0,33,34.275916999999545,32.82941699999853,35.72241700000056,95850.5,0.032896888724989796,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=68,6,0,32,36.23818049999909,28.469582999999687,58.674958000001,90325.66666666667,0.09869066617496938,0.0,33,33,36,36,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=69,5,0,41,40.17778300000039,28.666499999999928,51.59445800000384,97202.0,0.08224222181247448,0.0,41,42,42,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=7,9,0,32,30.949129777778026,26.727583999999638,34.77095899999938,99379.55555555556,0.1480359992624541,0.0,32,32,33,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=70,4,0,28,29.864656249998234,27.91079200000013,31.818499999999972,104173.0,0.06579377744997959,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=71,5,0,35,43.966549799999655,22.022875000001108,89.87791599999895,92180.4,0.08224222181247448,0.0,35,45,45,90,90,90,90,90,90,90,90
GET,/tools.descartes.teastore.webui/product?id=72,5,0,31,32.368558400000325,28.09404199999932,39.98662500000094,97920.2,0.08224222181247448,0.0,31,33,33,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=73,2,0,22.239874999999465,29.286895999999896,22.239874999999465,36.333917000000326,92159.0,0.032896888724989796,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=74,2,0,28,38.110687499999685,27.995416999999634,48.225957999999736,92106.0,0.032896888724989796,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=75,4,0,27,30.06934400000061,24.952125000000436,34.680167000001205,101256.25,0.06579377744997959,0.0,33,33,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=76,4,0,23,25.393093499999075,22.018874999996996,30.40445799999958,99681.5,0.06579377744997959,0.0,26,26,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=77,4,0,31,33.7005834999986,23.888416999994888,42.64695800000062,95904.0,0.06579377744997959,0.0,37,37,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=78,7,0,29,29.098690428572127,23.78508299999993,33.727791000004004,100105.71428571429,0.11513911053746428,0.0,29,29,33,33,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=79,3,0,34,41.76455533333486,30.384083000001283,61.002958000003105,94460.33333333333,0.04934533308748469,0.0,34,34,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=8,3,0,34,43.175541333332866,32.58470799999458,63.20420800000015,99565.0,0.04934533308748469,0.0,34,34,63,63,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=80,5,0,38,34.78780000000228,25.93483300000088,39.72754200000139,95893.0,0.08224222181247448,0.0,38,38,38,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=81,6,0,30,30.351381666667322,20.44216600000226,40.993207999999726,90922.5,0.09869066617496938,0.0,31,31,34,34,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=82,6,0,27,28.8805140000008,21.55949999999862,35.708334000002395,91829.66666666667,0.09869066617496938,0.0,33,33,34,34,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=83,3,0,34,34.62115266666732,23.721249999997696,46.54108300000015,99584.0,0.04934533308748469,0.0,34,34,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=84,2,0,25,30.790395499998624,24.572124999998834,37.008665999998414,101414.5,0.032896888724989796,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=85,4,0,29,34.04827050000026,28.314499999998688,45.722999999999736,107427.5,0.06579377744997959,0.0,33,33,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=86,3,0,31,34.7617636666655,25.564291999998545,47.632540999998696,93420.33333333333,0.04934533308748469,0.0,31,31,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=87,4,0,30,36.44474949999932,28.936041000001467,47.93879099999998,92978.25,0.06579377744997959,0.0,39,39,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=88,1,0,34.478625000005536,34.478625000005536,34.478625000005536,34.478625000005536,91343.0,0.016448444362494898,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=89,5,0,41,38.0773247999997,24.53495799999672,45.5577500000004,92000.0,0.08224222181247448,0.0,41,41,41,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=9,5,0,30,29.797349800002593,24.506083000005674,33.46620900000019,100224.0,0.08224222181247448,0.0,30,32,32,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=90,8,0,27,28.055036499999797,21.873250000002287,33.19325000000006,91496.375,0.13158755489995919,0.0,29,29,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=91,1,0,32.34199999999987,32.34199999999987,32.34199999999987,32.34199999999987,93459.0,0.016448444362494898,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=92,5,0,29,29.002541799999904,24.92733300000083,33.65295899999943,93473.6,0.08224222181247448,0.0,29,31,31,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=93,2,0,28,31.76489650000036,27.602708999999948,35.927084000000775,89000.5,0.032896888724989796,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=94,6,0,31,32.77099983333365,25.556458000004056,39.09083299999949,97527.0,0.09869066617496938,0.0,36,36,37,37,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=95,8,0,28,30.41843737499983,23.82391599999778,36.125084000001806,96649.375,0.13158755489995919,0.0,31,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=96,5,0,29,29.78492499999774,23.6382089999978,36.49149999999679,94316.0,0.08224222181247448,0.0,29,35,35,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=97,5,0,28,28.078483200001614,25.601999999999236,31.06862500000318,96788.0,0.08224222181247448,0.0,28,29,29,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=98,3,0,30.033625000001507,35.82758299999966,30.033625000001507,47.033165999998516,95382.33333333333,0.04934533308748469,0.0,30,30,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=99,5,0,32,34.20194160000065,23.8864999999997,43.560750000001036,97875.6,0.08224222181247448,0.0,32,40,40,44,44,44,44,44,44,44,44
